code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,01100000071,HC BED SERVICE ONLY ROOM AVAILABLE,2400.0,1440.0,1050.0,3113.0,5
CDM,01140000071,HC BED SERVICE ADULT ONE TO ONE,3200.0,1920.0,650.0,3113.0,7
CDM,01140000171,HC BED SERVICE PRI ADULT ROUTINE,2300.0,1380.0,650.0,3113.0,7
CDM,01140000271,HC BED SERVICE PRI ADULT CONTINUOUS WATCH,2800.0,1680.0,650.0,3113.0,7
CDM,01140000371,HC BED SERVICE CHILD ONE TO ONE,4800.0,2880.0,650.0,3113.0,7
CDM,01140000471,HC BED SERVICE CHILD ROUTINE,3500.0,2100.0,650.0,3113.0,7
CDM,01140000571,HC BED SERVICE CHILD CONTINUOUS WATCH,4300.0,2580.0,650.0,3113.0,7
CDM,01140000671,HC BED SERVICE GERIATRIC ONE TO ONE,3200.0,1920.0,650.0,3113.0,7
CDM,01140000771,HC BED SERVICE GERIATRIC ROUTINE,2300.0,1380.0,650.0,3113.0,7
CDM,01140000871,HC BED SERVICE GERIATRIC CONTINUOUS WATCH,2800.0,1680.0,650.0,3113.0,7
CDM,01150000071,HC BED SERVICE HOSPICE,2400.0,1440.0,1273.0,3113.0,5
CDM,01610000071,HC BED SERVICE HOSPITAL AT HOME,2000.0,1200.0,2000.0,2000.0,1
CDM,01690000171,HC BED SERVICE LDR ONLY ROOM AVAILABLE,2400.0,1440.0,1050.0,3113.0,5
CDM,01690000271,HC BED SERVICE LDR PROGRESSIVE CARE,3000.0,1800.0,1050.0,3113.0,5
CDM,01710000071,HC BED SERVICE NEWBORN LEVEL 1,2000.0,1200.0,891.0,2000.0,7
CDM,01720000071,HC BED SERVICE NEWBORN LEVEL 2,2400.0,1440.0,1247.13,4738.0,7
CDM,01730000071,HC BED SERVICE NEWBORN LEVEL 3,3000.0,1800.0,1333.72,4738.0,7
CDM,01730000171,HC BED SERVICE NEWBORN LEVEL 4A,4700.0,2820.0,1403.44,4738.0,7
CDM,01740000071,HC BED SERVICE NEWBORN LEVEL 4B,5600.0,3360.0,1403.44,4738.0,7
CDM,02000000371,HC BED SERVICE INTENSIVE CARE,5000.0,3000.0,1530.0,4468.0,5
CDM,02060000371,HC BED SERVICE INTENSIVE CARE (NON ICU UNIT),5000.0,3000.0,1530.0,4468.0,5
CDM,02060000471,HC BED SERVICE PROGRESSIVE CARE,3000.0,1800.0,1530.0,4468.0,5
CDM,02500001271,HC NITRIC OXIDE EACH 15 MINUTES,180.0,108.0,2000.0,2000.0,1
CDM,02500010671,HC NITRIC OXIDE ONE HOUR,727.0,436.2,2000.0,2000.0,1
CDM,02560020071,HC RESEARCH DRUG DISPENSING FEE/ ORAL,11.0,6.6,2000.0,2000.0,1
CDM,02560040071,HC RESEARCH DRUG DISPENSING FEE - INJECTION,16.0,9.6,2000.0,2000.0,1
CDM,02560050071,HC RESEARCH DRUG DISPENSING FEE - INJECTION,21.0,12.6,2000.0,2000.0,1
CDM,02560060071,HC RESEARCH DRUG DISPENSING FEE - IV,27.0,16.2,2000.0,2000.0,1
CDM,02560070071,HC RESEARCH DRUG DISPENSING FEE- IV (40-60MIN),53.0,31.8,2000.0,2000.0,1
CDM,02560100071,HC PARENTERAL DRUG W/COMPLEX OR TIME CONSUMING ADMIXTURE (60 MIN),64.0,38.4,2000.0,2000.0,1
CDM,02560110071,HC PARENTERAL DRUG W/COMPLEX OR TIME CONSUMING ADMIXTURE (APPROX 2HRS),127.0,76.2,2000.0,2000.0,1
CDM,02700000471,HC CANNULA TRACH LONG TERM MONTGOMERY 6X41,603.0,361.8,887.0,887.0,1
CDM,02700002171,HC KIT GASTROSTOMY FEED TUBE MICKEY 20F 2CM,438.21,262.93,887.0,887.0,1
CDM,02700002271,HC KIT FEED TUBE MICKEY W/BALL 20FR3CM5ML,438.21,262.93,887.0,887.0,1
CDM,02700002671,HC KIT FEEDING TUBE MICKEY BALL 20F3.5CM5ML,438.21,262.93,887.0,887.0,1
CDM,02700002871,HC VENT TRACHEAL BIVONA SIZE #9 55MM,257.36,154.42,887.0,887.0,1
CDM,02700003571,HC VENT TRACH BIVONA STOMA MNTNR 9.5X55MM,254.16,152.5,887.0,887.0,1
CDM,02700004671,HC VENT TRACH BIVONA STOMA MNTNR 12X55MM,257.36,154.42,887.0,887.0,1
CDM,02700021771,HC CANNULA TRACH LONG TERM MONTGOMERY 8X41,603.0,361.8,887.0,887.0,1
CDM,02700023071,"HC KIT,012018-3.5 GASTRO LOW PROFILE 1",438.21,262.93,887.0,887.0,1
CDM,02700043771,"HC KIT, BREAST CORE BIOPSY",242.1,145.26,887.0,887.0,1
CDM,02700046771,HC WOUND VAC-DRESSING LARGE,216.59,129.95,887.0,887.0,1
CDM,02700047571,HC WOUND VAC-DRESSING MEDIUM,175.86,105.52,887.0,887.0,1
CDM,02700060071,HC CPM-PATIENT KIT-KNEE,61.2,36.72,887.0,887.0,1
CDM,02700061371,HC SPLINT #1 - FINGER,24.09,14.45,887.0,887.0,1
CDM,02700061471,HC SPLINT #6 - LONG ARM SPLINT,242.96,145.78,887.0,887.0,1
CDM,02700061971,HC SPLINT #4 - STATIC BASED FOREARM,69.93,41.96,887.0,887.0,1
CDM,02700062371,HC THERABAND PER YARD,7.76,4.66,887.0,887.0,1
CDM,02700062571,HC CONTINUOUS UPDRAFT NEBULIZER (MFG 963-100619),73.31,43.99,887.0,887.0,1
CDM,02700062771,HC 02 ENRICHMENT CONNECTOR,10.07,6.04,887.0,887.0,1
CDM,02700062871,HC HIGH-FLOW NASAL CANNULA,16.5,9.9,887.0,887.0,1
CDM,02700062971,HC PENTAMIDINE TENT,81.0,48.6,887.0,887.0,1
CDM,02700063171,HC HIGH-FLOW AEROSOL NEBULIZER,31.74,19.04,887.0,887.0,1
CDM,02700063271,HC NASAL CPAP MASK,57.24,34.34,887.0,887.0,1
CDM,02700063371,HC WEANING PARAMETER KIT,6.27,3.76,887.0,887.0,1
CDM,02700063571,HC PARI NEB DISPOSABLE,118.26,70.96,887.0,887.0,1
CDM,02700063671,HC RAM CANNULA-NEO,9.52,5.71,887.0,887.0,1
CDM,02700063771,HC BIPAP/CPAP CIRCUIT,36.96,22.18,887.0,887.0,1
CDM,02700063871,HC PEEP VALVE (MFG 19900300),11.55,6.93,887.0,887.0,1
CDM,02700063971,HC OMNIFLEX,3.47,2.08,887.0,887.0,1
CDM,02700064071,HC DISPOSABLE WRAP VEST,308.07,184.84,887.0,887.0,1
CDM,02700064171,HC AEROSOL DRAIN BAG,4.29,2.57,887.0,887.0,1
CDM,02700064271,HC SPACER MDI CHAMBER HH PED,27.23,16.34,887.0,887.0,1
CDM,02700064471,HC FULL FACE CPAP MASK,114.35,68.61,887.0,887.0,1
CDM,02700064571,HC VENT CIRCUIT FOR HME,10.67,6.4,887.0,887.0,1
CDM,02700064671,HC VIBRATORY PEP DEVICE,196.2,117.72,887.0,887.0,1
CDM,02700064771,HC VENT WATER ONLY,14.25,8.55,887.0,887.0,1
CDM,02700064871,HC TRANSPORT CIRCUIT (MFG 820-0106-15),67.28,40.37,887.0,887.0,1
CDM,02700064971,HC FILTERS,12.05,7.23,887.0,887.0,1
CDM,02700065671,HC SPLINT #5 - DYNAMIC BASED FOREARM,124.88,74.93,887.0,887.0,1
CDM,02700066771,HC SPLINT #3 - DYNAMIC BASED HAND,55.13,33.08,887.0,887.0,1
CDM,02700067371,HC SPLINT #8 - XLAFO,398.88,239.33,887.0,887.0,1
CDM,02700067671,HC UNIVERSAL CUFF,36.91,22.15,887.0,887.0,1
CDM,02700068171,HC SPLINT #2 - STATIC BASED HAND,48.18,28.91,887.0,887.0,1
CDM,02700068471,HC AIR PUTTY,11.22,6.73,887.0,887.0,1
CDM,02700068771,HC SPLINT #7 - STANDARD AFO,324.95,194.97,887.0,887.0,1
CDM,02700080371,HC TRACH TUBE JACKSON #6 (MPN PWK518035),2960.69,1776.41,887.0,887.0,1
CDM,02700087871,HC O2/CO2 ORAL NASAL CANNULA,60.5,36.3,887.0,887.0,1
CDM,02700097171,HC FREEZING BAG-EA ADD'L (CRYOPRESERVATION),129.6,77.76,887.0,887.0,1
CDM,02700150071,HC TUBE TRACHEAL DISTAL CUFFLESS XLT 6MM (MPN 60XLTUD),272.97,163.78,887.0,887.0,1
CDM,02700154471,HC HEATED WIRE CIRCUIT - NON INVASIVE,117.86,70.72,887.0,887.0,1
CDM,02720006371,HC TUBE TRACH CUFF PROX EXTND XLT8X13MM,272.97,163.78,887.0,887.0,1
CDM,02720006471,HC PACK CFP PREM CLOSURE FAST PROCEDURE,402.75,241.65,887.0,887.0,1
CDM,02720010671,"HC VENT,BV0836 STOMA ID 9.5MM SILIC",254.16,152.5,887.0,887.0,1
CDM,02720011071,HC KIT CRANIOTOMY SUBDURAL ACCESS EVAC PORT,3063.13,1837.88,887.0,887.0,1
CDM,02720016771,HC DRESSING BURN ACTICOAT SLVR 16X8 IN,187.0,112.2,887.0,887.0,1
CDM,02720017071,HC CATH ARTRL CCO THERMODIL 110CM 8F,1038.0,622.8,887.0,887.0,1
CDM,02720018271,HC KIT NDL GUIDE ANGL 18GA 1.5X2.5X3.5CM,153.0,91.8,887.0,887.0,1
CDM,02720020371,HC KIT TISSUE EXPANDER,111.0,66.6,887.0,887.0,1
CDM,02720021471,HC SENSOR CARDIAC FLOTRAC W/PRESS LINE 84,1274.0,764.4,887.0,887.0,1
CDM,02720037071,HC METANEB CIRCUIT-DISPOSABLE,310.5,186.3,887.0,887.0,1
CDM,02720037171,HC COMFORT FLOW CIRCUIT PKG (MFG HUD2410),120.96,72.58,887.0,887.0,1
CDM,02720037271,HC HME (MFG HUD19912),26.35,15.81,887.0,887.0,1
CDM,02720039971,HC MOHS PROCEDURE TRAY,48.68,29.21,887.0,887.0,1
CDM,02720117371,HC SPLINT TRACTION FEMORAL DISP SPEEDSPLINT,382.5,229.5,887.0,887.0,1
CDM,02720123271,HC TUBE FEED GAST MIC 2 PORT 18F 7-10ML,169.07,101.44,887.0,887.0,1
CDM,02720123871,HC REPLACEMENT PEG BALLOON GTUBE STR 18F,135.0,81.0,887.0,887.0,1
CDM,02720138671,HC HEATED WIRE CIRCUIT - INVASIVE,121.37,72.82,887.0,887.0,1
CDM,02720144171,HC AUTOPLEX SYSTEM: W/ VERTAPLEX,2722.0,1633.2,887.0,887.0,1
CDM,02720153671,HC BRONCHOSCOPE AMBU 5.8 LARGE DISPOSABLE (478001000),1046.5,627.9,887.0,887.0,1
CDM,02720153771,HC BRONCHOSCOPE FLX SLIM ASCOPE4 3.8 (476001000),972.23,583.34,887.0,887.0,1
CDM,02750002471,HC MISC DEVICE/IMPLANT SUPPLIED BY VENDOR AT NO COST W REV CODE 0275,0.01,0.01,887.0,887.0,1
CDM,02760000871,"HC LENS TRIAL/REPLACEMENT, NO HCPCS",0.01,0.01,887.0,887.0,1
CDM,03330004571,"HC RAD TRTMT, 2 AREAS UP TO 5 MEV",345.0,207.0,542.0,887.0,3
CDM,03600000171,HC OR TIME-ODS 1ST 30 MINUTES,2450.0,1470.0,887.0,887.0,1
CDM,03600000271,HC PERFUSION SERVICE,3167.0,1900.2,887.0,887.0,1
CDM,03600000371,"HC OR TIME-ODS EA ADDTL 15 MINUTES, STAFF CALL-IN",820.0,492.0,887.0,887.0,1
CDM,03600000571,HC OR TIME-MAIN 1ST 30 MINUTES,2965.0,1779.0,887.0,887.0,1
CDM,03600000671,HC OR TIME-MAIN EA ADDTL 15 MINUTES,655.0,393.0,887.0,887.0,1
CDM,03600000771,"HC OR TIME-MAIN 1ST 30 MINUTES, DA VINCI",3605.0,2163.0,887.0,887.0,1
CDM,03600000871,"HC OR TIME-MAIN EA ADDTL 15 MINUTES, STAFF CALL-IN",820.0,492.0,887.0,887.0,1
CDM,03600000971,HC BALLOON INSERTION-PERFUSIONIST,366.0,219.6,887.0,887.0,1
CDM,03600001071,"HC OR TIME-ODS 1ST 30 MINUTES, STAFF CALL-IN",3060.0,1836.0,887.0,887.0,1
CDM,03600001271,HC OR TIME-ODS EA ADDTL 15 MINUTES,655.0,393.0,887.0,887.0,1
CDM,03600001371,"HC OR TIME-MAIN EA ADDTL 15 MINUTES, DA VINCI",1040.0,624.0,887.0,887.0,1
CDM,03600001471,"HC OR TIME-MAIN 1ST 30 MINUTES, STAFF CALL-IN",3705.0,2223.0,887.0,887.0,1
CDM,03600001571,HC CRANIAL NERVE,641.0,384.6,887.0,887.0,1
CDM,03600001771,HC PEEG,595.0,357.0,887.0,887.0,1
CDM,03600001871,HC SPINAL NERVE,338.0,202.8,887.0,887.0,1
CDM,03600001971,HC SSEP---UPPER,642.0,385.2,887.0,887.0,1
CDM,03600002071,HC SSEP---LOWER,646.0,387.6,887.0,887.0,1
CDM,03600002171,HC ADDITIONAL 15 MIN INTRA-OPERATIVE MON,286.0,171.6,887.0,887.0,1
CDM,03600004071,HC MONTERIS PROCEDURE FEE,2120.0,1272.0,887.0,887.0,1
CDM,03600005071,HC CRANIAL NERVE - TOSH,641.0,384.6,887.0,887.0,1
CDM,03600005271,HC SSEP---UPPER-TOSH,642.0,385.2,887.0,887.0,1
CDM,03600005371,HC SSEP---LOWER - TOSH,646.0,387.6,887.0,887.0,1
CDM,03600005471,HC PEEG - TOSH,595.0,357.0,887.0,887.0,1
CDM,03600005571,HC SPINAL NERVE - TOSH,338.0,202.8,887.0,887.0,1
CDM,03600005671,HC ADDITIONAL 15 MIN INTRA-OPERATIVE MON- TOSH,286.0,171.6,887.0,887.0,1
CDM,03600006571,"HC OR TIME-ODS 1ST 30 MINUTES, DA VINCI",3605.0,2163.0,887.0,887.0,1
CDM,03600006671,"HC OR TIME-ODS EA ADDTL 15 MINUTES, DA VINCI",1040.0,624.0,887.0,887.0,1
CDM,03610096371,HC PRECIPITOUS DELIVERY,1028.0,616.8,887.0,887.0,1
CDM,03670000171,HC OR TIME-TXPL EA ADDTL 15 MINUTES,655.0,393.0,887.0,887.0,1
CDM,03670000271,HC OR TIME-TXPL 1ST 30 MINUTES,2695.0,1617.0,887.0,887.0,1
CDM,03670000371,"HC OR TIME-TXPL EA ADDL 15 MINUTES, STAFF CALL IN",820.0,492.0,887.0,887.0,1
CDM,03670000471,"HC OR TIME-TXPL 1ST 30 MINUTES, STAFF CALL-IN",3365.0,2019.0,887.0,887.0,1
CDM,03700000071,HC ANES OR - 1ST 30 MINUTES,501.0,300.6,887.0,887.0,1
CDM,03700000671,HC ANES OR - LOCAL,477.0,286.2,887.0,887.0,1
CDM,03700000771,HC ANES OR - REGIONAL,133.0,79.8,887.0,887.0,1
CDM,03700000971,HC ANES-LOCAL (OR),345.0,207.0,887.0,887.0,1
CDM,03700001271,HC ANES NON-OR - CONSCIOUS SEDATION,703.0,421.8,887.0,887.0,1
CDM,03700001971,HC ANES - L&D GENERAL,901.0,540.6,887.0,887.0,1
CDM,03700002771,HC ANES NON-OR - EACH ADDL 15 MINUTES,212.0,127.2,887.0,887.0,1
CDM,03700002871,HC ANES OR - EACH ADDL 15 MINUTES,201.0,120.6,887.0,887.0,1
CDM,03710000071,HC ANES NON-OR - 1ST 30 MINUTES,557.0,334.2,887.0,887.0,1
CDM,04100000071,HC ORTHO TECH CASTING,860.0,516.0,887.0,887.0,1
CDM,04100002571,HC ADULT COMFORT FLOW 1ST DAY,360.0,216.0,887.0,887.0,1
CDM,04100002671,HC ADULT COMFORT FLOW SUBSEQUENT DAY,223.0,133.8,887.0,887.0,1
CDM,04100002771,HC NEONATE COMFORT FLOW 1ST DAY,302.0,181.2,887.0,887.0,1
CDM,04100002871,HC NEONATE COMFORT FLOW SUBSEQUENT DAY,170.0,102.0,887.0,887.0,1
CDM,04100003371,HC NITRIC OXIDE SET UP,235.0,141.0,887.0,887.0,1
CDM,04100003571,HC NEONATE HFOV VENT SET UP,1927.0,1156.2,887.0,887.0,1
CDM,04100003771,HC NEONATE HF JET VENT SET UP,2284.0,1370.4,887.0,887.0,1
CDM,04100003971,HC TRANSPORT VENT,257.0,154.2,887.0,887.0,1
CDM,04500002371,HC O/P HOSP TRIAGE FEE (MEDICAID),22.0,13.2,887.0,887.0,1
CDM,04500002471,HC PCP ENROLLMENT FEE (MEDICAID),7.0,4.2,887.0,887.0,1
CDM,05100001971,HC FAMILY PLANNING 30 MIN,23.0,13.8,887.0,887.0,1
CDM,05100002171,HC FAMILY PLANNING 15 MIN,27.0,16.2,887.0,887.0,1
CDM,05100002271,HC FAMILY PLANNING 30 MIN,33.0,19.8,887.0,887.0,1
CDM,06360018471,HC KENALOG 40MG/ML PER 10MG,7.46,4.48,887.0,887.0,1
CDM,06360082571,HC PHARMACY DRUG RECOVERY ITEM,0.01,0.01,887.0,887.0,1
CDM,06360087571,HC PHARMACY - REV 0636 WHITE BAG,0.01,0.01,887.0,887.0,1
CDM,06360094071,HC PHARMACY - REV 0636 SAMPLE,0.01,0.01,887.0,887.0,1
CDM,06360094271,HC INJECTION (DRUG NAME) HB USE ONLY,0.05,0.03,887.0,887.0,1
CDM,06810000471,HC LEVEL 3 TRAUMA TEAM ACTIVATION (NON-CRITICAL CARE),1452.0,871.2,887.0,1061.0,3
CDM,06810000571,HC LEVEL 2 TRAUMA TEAM ACTIVATION (NON-CRITICAL CARE),4478.0,2686.8,887.0,1061.0,3
CDM,06810000671,HC LEVEL 1 TRAUMA TEAM ACTIVATION (NON-CRITICAL CARE),9333.0,5599.8,887.0,1061.0,3
CDM,07100000171,HC RECOVERY-MAIN EA ADDTL 15 MINUTES,133.0,79.8,887.0,887.0,1
CDM,07100002571,HC RECOVERY-ODS 1ST HOUR,848.0,508.8,887.0,887.0,1
CDM,07100002671,HC RECOVERY-ODS EA ADDTL 15 MINUTES,133.0,79.8,887.0,887.0,1
CDM,07100002771,HC RECOVERY-LDR EACH ADDTL HOUR,485.0,291.0,887.0,887.0,1
CDM,07100002871,HC RECOVERY-LDR BASE CHG (2 HR AVE),1258.0,754.8,887.0,887.0,1
CDM,07100002971,HC RECOVERY-LDR EXT CARE (8+ HRS),1766.0,1059.6,887.0,887.0,1
CDM,07100003071,HC RECOVERY-ENDO EA 15 MINUTES,70.0,42.0,887.0,887.0,1
CDM,07100003171,HC RECOVERY-MAIN 1ST HOUR,848.0,508.8,887.0,887.0,1
CDM,07100005271,HC RECOVERY-PACU 1ST HOUR,890.0,534.0,887.0,887.0,1
CDM,07100005371,HC RECOVERY-PACU EA ADDTL 15 MINUTES,133.0,79.8,887.0,887.0,1
CDM,07100007771,HC RECOVERY-RPR 1ST 30 MINUTES,334.0,200.4,887.0,887.0,1
CDM,07100007871,HC RECOVERY-RPR EA ADDTL 15 MIN,102.0,61.2,887.0,887.0,1
CDM,07100007971,HC RECOVERY-CATH LAB EACH 15 MIN,55.0,33.0,887.0,887.0,1
CDM,07200000371,HC RETAINED PLACENTA - DELIVERED,790.0,474.0,2000.0,2000.0,1
CDM,07200000471,HC DELIVERY - BOH,1060.0,636.0,2000.0,2000.0,1
CDM,07200000871,HC PUBS CORDOCENTESIS,1209.0,725.4,2000.0,2000.0,1
CDM,07200004871,HC DELIVERY - CESAREAN W/GENERAL ANES,7844.0,4706.4,2000.0,2000.0,1
CDM,07200004971,HC DELIVERY - CESAREAN W/REGIONAL ANES,7844.0,4706.4,2000.0,2000.0,1
CDM,07200005071,HC DELIVERY - CESAREAN ADDITIONAL BIRTHS,1060.0,636.0,2000.0,2000.0,1
CDM,07200005171,HC DELIVERY - VAGINAL W/REGIONAL ANES,5088.0,3052.8,2000.0,2000.0,1
CDM,07200005271,HC DELIVERY - VAGINAL W/NITROUS OXIDE,4900.0,2940.0,2000.0,2000.0,1
CDM,07200005371,HC DELIVERY - VAGINAL W/O ANES,5088.0,3052.8,2000.0,2000.0,1
CDM,07200005471,HC DELIVERY - VAGINAL ADDITIONAL BIRTHS,1060.0,636.0,2000.0,2000.0,1
CDM,07200005771,HC HYSTERECTOMY LIMITED W/REGIONAL ANES,2100.0,1260.0,2000.0,2000.0,1
CDM,07200005871,HC HYSTERECTOMY LIMITED W/GENERAL ANES,2100.0,1260.0,2000.0,2000.0,1
CDM,07200005971,HC HYSTERECTOMY INTERMEDIATE W/REGIONAL ANES,5100.0,3060.0,2000.0,2000.0,1
CDM,07200006071,HC HYSTERECTOMY INTERMEDIATE W/GENERAL ANES,5100.0,3060.0,2000.0,2000.0,1
CDM,07200006171,HC HYSTERECTOMY COMPREHENSIVE W/REGIONAL ANES,6400.0,3840.0,2000.0,2000.0,1
CDM,07200006271,HC HYSTERECTOMY COMPREHENSIVE W/GENERAL ANES,6400.0,3840.0,2000.0,2000.0,1
CDM,07200006771,HC D&C W/REGIONAL ANES,4240.0,2544.0,2000.0,2000.0,1
CDM,07200006871,HC D&C W/GENERAL ANES,4240.0,2544.0,2000.0,2000.0,1
CDM,07200007171,"HC ADD ON SURGERY AFTER DELIVERY, NOS",1120.0,672.0,2000.0,2000.0,1
CDM,07200007271,HC D&C W/NITROUS OXIDE,4100.0,2460.0,2000.0,2000.0,1
CDM,07500003571,HC ENDO LAB - 1ST 30 MIN,1555.0,933.0,887.0,887.0,1
CDM,07500003671,HC ENDO LAB - EACH ADDL 15 MIN,286.0,171.6,887.0,887.0,1
CDM,08100000171,HC TISSUE DONATION-OR USE BY AURORA,200.0,120.0,2000.0,2000.0,1
CDM,08110000071,HC LIVING DONOR KIDNEY ACQUISITION,111000.0,66600.0,2000.0,2000.0,1
CDM,08120000271,HC CADAVER LIVER ACQUISITION,225000.0,135000.0,2000.0,2000.0,1
CDM,08120000371,HC CADAVER KIDNEY ACQUISITION,155000.0,93000.0,2000.0,2000.0,1
CDM,08120000571,HC CADAVER PANCREAS ACQUISITION,190000.0,114000.0,2000.0,2000.0,1
CDM,08250000071,HC HOME HEMO W/SUPPORT SERV/WK,554.0,332.4,887.0,887.0,1
CDM,09200005471,HC BREAST MILK PREP FEE PER DAY,208.0,124.8,887.0,887.0,1
CDM,09900008071,HC COSMETIC CONSULT,20.0,12.0,887.0,887.0,1
CDM,09900008171,HC POST OP FOLLOW UP COSMETIC,20.0,12.0,887.0,887.0,1
CDM,09900008471,"HC CREAM, ELTA DRY SKIN 16 OZ",64.4,38.64,887.0,887.0,1
CDM,09900008671,HC RUSH SERVICE FEE,75.0,45.0,887.0,887.0,1
CDM,09900008771,"HC LIMBAL RELAXING INCISION (LRI) PER EYE, ELECTIVE",201.0,120.6,887.0,887.0,1
CDM,09900009271,HC HEARING AID EVALUATION,100.0,60.0,887.0,887.0,1
CDM,09900009471,HC PROLOTHERAPY,115.5,69.3,887.0,887.0,1
CDM,09900010271,HC OTO-EASE,5.0,3.0,887.0,887.0,1
CDM,09900010371,HC WAX TRAPS,5.0,3.0,887.0,887.0,1
CDM,09900010671,HC PHONE CLIP,250.0,150.0,887.0,887.0,1
CDM,09900011371,HC COMPILOT BUNDLE,400.0,240.0,887.0,887.0,1
CDM,09900011771,HC MINI MIC,250.0,150.0,887.0,887.0,1
CDM,09900012671,HC L&D DEDUCTIBLE,300.0,180.0,887.0,887.0,1
CDM,09900013071,HC HEARING AID REPAIR W/12MTH WARRANTY,250.0,150.0,887.0,887.0,1
CDM,09900013271,HC HEARING AID MISCELLANEOUS,250.0,150.0,887.0,887.0,1
CDM,09900013371,HC WARRANTY RENEWAL,150.0,90.0,887.0,887.0,1
CDM,09900013871,HC EARMOLD,100.0,60.0,887.0,887.0,1
CDM,09900015371,HC HEARING AID BATTERIES-6PK,4.0,2.4,887.0,887.0,1
CDM,09900018471,HC CODE R LAB-SWAB DRYER FOR PROCESSING,176.09,105.65,887.0,887.0,1
CDM,09900019871,HC BREATH W/EEZ,134.78,80.87,887.0,887.0,1
CDM,09900021671,HC GN RESOUND REMOTE,250.0,150.0,887.0,887.0,1
CDM,09900021771,HC UNITE TV SYSTEM,400.0,240.0,887.0,887.0,1
CDM,09900021871,HC HEARING AID REPAIR 5 + YEARS,500.0,300.0,887.0,887.0,1
CDM,09900021971,HC DRI AID,10.0,6.0,887.0,887.0,1
CDM,09900022171,HC MICRO MOLD,150.0,90.0,887.0,887.0,1
CDM,09900022471,HC 9Z ACCOUNTS FOR DSS,0.01,0.01,887.0,887.0,1
CDM,09900022671,HC BREATHE W/EEZ,134.78,80.87,887.0,887.0,1
CDM,09900023971,HC MUSICIAN'S EAR PLUGS,125.0,75.0,887.0,887.0,1
CDM,09900024071,HC REMOTE LOSS / DAMAGED,100.0,60.0,887.0,887.0,1
CDM,09900024371,HC ICOM/TV LINK REPAIR W/12-MONTH WARRANTY,150.0,90.0,887.0,887.0,1
CDM,09900026171,HC OUTPATIENT SPEECH CHARGES FOR ACCENT REDUCTION,1200.0,720.0,887.0,887.0,1
CDM,09900026271,HC STARKEY SOUND GEAR DEVICE,450.0,270.0,887.0,887.0,1
CDM,09900026471,HC KETAMINE INFUSION,525.0,315.0,887.0,887.0,1
CDM,09900026771,HC TRIAGE CLINIC-LEFT W/O BEING SEEN INTERNAL (RI ONLY),0.01,0.01,887.0,887.0,1
CDM,09900026871,HC HEARING AID BATTERIES - BOX OF 10,30.0,18.0,887.0,887.0,1
CDM,09900028171,HC FFS CHANGE COLOR OF CASE,40.0,24.0,887.0,887.0,1
CDM,09900028271,HC FFS REM AFTER INITIAL FIT,140.0,84.0,887.0,887.0,1
CDM,09900028371,HC FFS COUNSEL ON USE OF AIDS,60.0,36.0,887.0,887.0,1
CDM,09900028471,HC FFS DOWNLOAD APP & PAIR,75.0,45.0,887.0,887.0,1
CDM,09900028571,HC FFS COUNSEL ON APP,50.0,30.0,887.0,887.0,1
CDM,09900028671,HC FFS IMPRESSION,50.0,30.0,887.0,887.0,1
CDM,09900028771,"HC FFS VISIT, 30 MINUTES",60.0,36.0,887.0,887.0,1
CDM,09900028871,"HC FFS VISIT, 1 HOUR",120.0,72.0,887.0,887.0,1
CDM,09900028971,HC FFS UNAIDED & AIDED QUESTIONAIRE,45.0,27.0,887.0,887.0,1
CDM,09900029071,"HC FFS ADDL PROGRAMMING (FINE-TUNING), 30 MIN",90.0,54.0,887.0,887.0,1
CDM,09900029171,HC FFS RETURN AID(S) FOR REPAIR,40.0,24.0,887.0,887.0,1
CDM,09900029271,HC FFS RETURN FOR CREDIT,110.0,66.0,887.0,887.0,1
CDM,09900029371,HC FFS PLACE RECEIVERS DURING WARRANTY,30.0,18.0,887.0,887.0,1
CDM,09900029471,"HC FFS TROUBLESHOOTING HA, PER 15 MINUTES",45.0,27.0,887.0,887.0,1
CDM,09900029571,HC FFS ROUTINE MAINTENANCE (REPLACE DOME/WAX GUARD),40.0,24.0,887.0,887.0,1
CDM,09900029671,HC FFS REPLACE RECEIVERS AFTER WARRANTY,100.0,60.0,887.0,887.0,1
CDM,09900029771,HC OP SAINT NEUROMODULATION PROCEDURE - SELF PAY,25000.0,15000.0,887.0,887.0,1
CDM,09900029871,"HC OP SAINT NEUROMODULATION, SUBQ TRMT DAYS-SELF PAY",0.01,0.01,887.0,887.0,1
CDM,09900029971,HC KETAMINE INFUSION PAIN CLINIC,350.0,210.0,887.0,887.0,1
CDM,09900030071,HC DRY NEEDLING - ELECTIVE,30.0,18.0,887.0,887.0,1
CDM,1.04517E+13,acetaminophen 325 mg rectal suppository,0.67,0.4,2000.0,2000.0,1
CDM,1.263E+14,caffeine-sodium benzoate 250 mg/mL(125 mg/mL caffeine) injection soln,40.0,24.0,2000.0,2000.0,2
CDM,1.7535E+14,clomiPHENE citrate 50 mg tablet,31.12,18.67,2000.0,2000.0,1
CDM,10000UAMS HEALTH SPECIALTY CENTER RODNEY PARHAM OR [1051010],DRILL BIT AGILITY ANKLE QUICK RELEASE 3.2X127MM,1064.0,638.4,887.0,887.0,1
