code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
APC,5362,Level 2 Laparoscopy and Related Services,,,,,0
APC,5371,Level 1 Urology and Related Services,,,,,0
APC,5372,Level 2 Urology and Related Services,,,,,0
APC,5373,Level 3 Urology and Related Services,,,,,0
APC,5374,Level 4 Urology and Related Services,,,,,0
APC,5375,Level 5 Urology and Related Services,,,,,0
APC,5376,Level 6 Urology and Related Services,,,,,0
APC,5377,Level 7 Urology and Related Services,,,,,0
APC,5378,Level 8 Urology and Related Services,,,,,0
APC,5401,Dialysis,,,,,0
APC,5411,Level 1 Gynecologic Procedures,,,,,0
APC,5412,Level 2 Gynecologic Procedures,,,,,0
APC,5413,Level 3 Gynecologic Procedures,,,,,0
APC,5414,Level 4 Gynecologic Procedures,,,,,0
APC,5415,Level 5 Gynecologic Procedures,,,,,0
APC,5416,Level 6 Gynecologic Procedures,,,,,0
APC,5431,Level 1 Nerve Procedures,,,,,0
APC,5432,Level 2 Nerve Procedures,,,,,0
APC,5441,Level 1 Nerve Injections,,,,,0
APC,5442,Level 2 Nerve Injections,,,,,0
APC,5443,Level 3 Nerve Injections,,,,,0
APC,5461,Level 1 Neurostimulator and Related Procedures,,,,,0
APC,5462,Level 2 Neurostimulator and Related Procedures,,,,,0
APC,5463,Level 3 Neurostimulator and Related Procedures,,,,,0
APC,5464,Level 4 Neurostimulator and Related Procedures,,,,,0
APC,5465,Level 5 Neurostimulator and Related Procedures,,,,,0
APC,5471,Implantation of Drug Infusion Device,,,,,0
APC,5481,Laser Eye Procedures,,,,,0
APC,5491,Level 1 Intraocular Procedures,,,,,0
APC,5492,Level 2 Intraocular Procedures,,,,,0
APC,5493,Level 3 Intraocular Procedures,,,,,0
APC,5501,"Level 1 Extraocular, Repair, and Plastic Eye Procedures",,,,,0
APC,5502,"Level 2 Extraocular, Repair, and Plastic Eye Procedures",,,,,0
APC,5503,"Level 3 Extraocular, Repair, and Plastic Eye Procedures",,,,,0
APC,5504,"Level 4 Extraocular, Repair, and Plastic Eye Procedures",,,,,0
APC,5521,Level 1 Imaging without Contrast,,,,,0
APC,5522,Level 2 Imaging without Contrast,,,,,0
APC,5523,Level 3 Imaging without Contrast,,,,,0
APC,5524,Level 4 Imaging without Contrast,,,,,0
APC,5571,Level 1 Imaging with Contrast,,,,,0
APC,5572,Level 2 Imaging with Contrast,,,,,0
APC,5573,Level 3 Imaging with Contrast,,,,,0
APC,5591,Level 1 Nuclear Medicine and Related Services,,,,,0
APC,5592,Level 2 Nuclear Medicine and Related Services,,,,,0
APC,5593,Level 3 Nuclear Medicine and Related Services,,,,,0
APC,5594,Level 4 Nuclear Medicine and Related Services,,,,,0
APC,5611,Level 1 Therapeutic Radiation Treatment Preparation,,,,,0
APC,5612,Level 2 Therapeutic Radiation Treatment Preparation,,,,,0
APC,5613,Level 3 Therapeutic Radiation Treatment Preparation,,,,,0
APC,5622,Level 2 Radiation Therapy,,,,,0
APC,5623,Level 3 Radiation Therapy,,,,,0
APC,5624,Level 4 Radiation Therapy,,,,,0
APC,5626,Level 6 Radiation Therapy,,,,,0
APC,5627,Level 7 Radiation Therapy,,,,,0
APC,5661,Therapeutic Nuclear Medicine,,,,,0
APC,5671,Level 1 Pathology,,,,,0
APC,5672,Level 2 Pathology,,,,,0
APC,5673,Level 3 Pathology,,,,,0
APC,5674,Level 4 Pathology,,,,,0
APC,5691,Level 1 Drug Administration,,,,,0
APC,5692,Level 2 Drug Administration,,,,,0
APC,5693,Level 3 Drug Administration,,,,,0
APC,5694,Level 4 Drug Administration,,,,,0
APC,5721,Level 1 Diagnostic Tests and Related Services,,,,,0
APC,5722,Level 2 Diagnostic Tests and Related Services,,,,,0
APC,5723,Level 3 Diagnostic Tests and Related Services,,,,,0
APC,5724,Level 4 Diagnostic Tests and Related Services,,,,,0
APC,5731,Level 1 Minor Procedures,,,,,0
APC,5732,Level 2 Minor Procedures,,,,,0
APC,5733,Level 3 Minor Procedures,,,,,0
APC,5734,Level 4 Minor Procedures,,,,,0
APC,5735,Level 5 Minor Procedures,,,,,0
APC,5741,Level 1 Electronic Analysis of Devices,,,,,0
APC,5742,Level 2 Electronic Analysis of Devices,,,,,0
APC,5743,Level 3 Electronic Analysis of Devices,,,,,0
APC,5771,Cardiac Rehabilitation,,,,,0
APC,5781,Resuscitation and Cardioversion,,,,,0
APC,5791,Pulmonary Treatment,,,,,0
APC,5801,Ventilation Initiation and Management,,,,,0
APC,5811,Manipulation Therapy,,,,,0
APC,5821,Level 1 Health and Behavior Services,,,,,0
APC,5822,Level 2 Health and Behavior Services,,,,,0
APC,5823,Level 3 Health and Behavior Services,,,,,0
APC,7048,Alteplase recombinant,,,,,0
APC,763,"Inj, bupivacaine liposome",,,,,0
APC,764,Ketorolac tromethamine inj,,,,,0
APC,784,"Inj, tyenne, 1 mg",,,,,0
APC,790,"Inj, methylpred acetate 1 mg",,,,,0
APC,792,"Inj, glycopyrrolate, 0.1 mg",,,,,0
APC,801,"Inj, methylpred sod succ 5mg",,,,,0
APC,875,Euflexxa inj per dose,,,,,0
APC,9011,Mmrv vaccine sc,,,,,0
APC,902,"Injection,onabotulinumtoxinA",,,,,0
APC,9025,"Inj glucagon hcl, fresenius",,,,,0
APC,9042,Glucagon hydrochloride,,,,,0
APC,9096,Inj retacrit esrd on dialysi,,,,,0
APC,9097,Inj retacrit non-esrd use,,,,,0
APC,9208,Agalsidase beta injection,,,,,0
APC,9290,"Inj, bupivacaine, nos, 0.5mg",,,,,0
APC,9398,Covid-19 Vaccine Administration,,,,,0
APC,9440,"Instill, bupivac and meloxic",,,,,0
APC,9472,Inj talimogene laherparepvec,,,,,0
APC,9489,"Inj, nusinersen, 0.1mg",,,,,0
APC,9501,Platelet pheres leukoreduced,,,,,0
APC,9512,RBC leukocytes reduced,,,,,0
APC,9522,RBC leukoreduced irradiated,,,,,0
APC,9525,"Platelets, hla-m, l/r, unit",,,,,0
APC,9536,Platelets pheresis path redu,,,,,0
APC,963,"Albumin (human), 5%, 250 ml",,,,,0
APC,N800,Clinical Diagnostic Lab Services,,,,,0
APC,N801,Therapy Services,,,,,0
APC,N804,Mammography Services,,,,,0
APC,N805,Durable Medical Equipment,,,,,0
APC,N809,Other Medicine,,,,,0
APC,N811,"Observation, Other",,,,,0
APC,N900,Non-covered Services,,,,,0
APC,N902,Packaged Services,,,,,0
APC,N905,Not Recognized by OPPS,,,,,0
APC,N907,Not Billable to FI,,,,,0
CDM,1140000002,Hc Peds Psych Room,5304.0,5304.0,,,0
CDM,1200000002,Hc Ltc Semi Private Room,427.0,427.0,,,0
CDM,1200000004,Hc Swing Bed/Room,1765.0,1765.0,,,0
CDM,1210000001,Hc Adult Inpt Only Room,1.0,1.0,,,0
CDM,1210000002,Hc Bmt Transplant Room,5178.84,5178.84,,,0
CDM,1210000004,Hc Med/Surg Room,2495.0,2495.0,,,0
CDM,1210000007,Hc Adult M/S Burn Room,4135.0,4135.0,,,0
CDM,1220000001,Hc Obstetric Room,1162.0,1162.0,,,0
CDM,1230000001,Hc Peds Inpt Only Room,1.0,1.0,,,0
CDM,1230000002,Hc Peds Intermediate Room,4924.0,4924.0,,,0
CDM,1230000003,Hc Peds Room,4924.0,4924.0,,,0
CDM,1230000004,Hc Peds M/S Burn Room,7723.0,7723.0,,,0
CDM,1230000005,Hc Bmt Peds Transplant Room,6473.55,6473.55,,,0
CDM,1280000001,Hc Rehabilitation Room,2193.0,2193.0,,,0
CDM,1610000007,Hc Hospital At Home Room,2495.0,2495.0,,,0
CDM,1700000001,Hc Newborn Level I,5202.0,5202.0,,,0
CDM,1710000001,Hc Newborn Level I - Nicu,7416.0,7416.0,,,0
CDM,1720000001,Hc Newborn Level Ii,4161.0,4161.0,,,0
CDM,1730000001,Hc Newborn Level Iii,9899.0,9899.0,,,0
CDM,1740000001,Hc Newborn Level Iv,11370.0,11370.0,,,0
CDM,2010000001,Hc Icu Room,5934.0,5934.0,,,0
CDM,2030000001,Hc Peds Icu Room,10829.0,10829.0,,,0
CDM,2060000001,Hc Gr Intermediate Room,2672.0,2672.0,,,0
CDM,2060000002,Hc Intermediate Room,2008.0,2008.0,,,0
CDM,2070000001,Hc Adult Icu Burn Room,8948.0,8948.0,,,0
CDM,2070000002,Hc Peds Icu Burn Room,12453.0,12453.0,,,0
CDM,2080000001,Hc Peds Trauma Icu Room,15161.0,15161.0,,,0
CDM,2080000002,Hc Trauma Icu Room,8307.0,8307.0,,,0
CDM,2301006001,Hc Incision & Drain Skin Abscess Simple,392.0,392.0,,,0
CDM,2301006101,Hc Incision & Drain Skin Abscess; Complicated Or Mult,399.0,399.0,,,0
CDM,2301008001,Hc Incision & Drain Pilonidal Cyst Simple,917.0,917.0,,,0
CDM,2301008101,Hc Incision & Drain Pilonidal Cyst Complic,1229.0,1229.0,,,0
CDM,2301012001,Hc Incision & Remove Foreign Body Simple,438.0,438.0,,,0
CDM,2301012101,Hc Incision & Remove Foreign Body Complic,2379.0,2379.0,,,0
CDM,2301014001,Hc Incision & Drainage Of Hematoma/Fluid,1738.0,1738.0,,,0
CDM,2301016001,Hc Bs  Puncture Drainage Of Lesion,382.0,382.0,,,0
CDM,2301018001,Hc Incision & Drainage Complex Po Wound Infection,5397.0,5397.0,,,0
CDM,2301104201,Hc Debride Subq 20 Sq Cm Or Less,467.0,467.0,,,0
CDM,2301104301,Hc Debride Musc/Fascia 20 Sq Cm Or Less,739.0,739.0,,,0
CDM,2301104401,Hc Debride Bone 20 Sq Cm Or Less,2781.0,2781.0,,,0
CDM,2301104501,Hc Debride Subq Tissue Addtl 20 Sq Cm,431.0,431.0,,,0
CDM,2301104601,Hc Debridement Muscle &/Fascia Ea Addl 20 Sq Cm,649.0,649.0,,,0
CDM,2301104701,Hc Debride Bone Addtl 20 Sq Cm,1309.0,1309.0,,,0
CDM,2301110201,Hc Tangential Biopsy Skin Single Lesion,489.0,489.0,,,0
CDM,2301110301,Hc Tangential Biopsy Skin Ea Sep/Additional Lesion,283.0,283.0,,,0
CDM,2301110401,Hc Punch Biopsy Skin Single Lesion,385.0,385.0,,,0
CDM,2301110501,Hc Punch Biopsy Skin Ea Sep/Additional Lesion,320.0,320.0,,,0
CDM,2301110601,Hc Incisional Biopsy Skin Single Lesion,777.0,777.0,,,0
CDM,2301110701,Hc Incisional Biopsy Skin Ea Sep/Additional Lesion,577.0,577.0,,,0
CDM,2301120001,Hc Removal Skn Tags Mlt Fibrq Tags Any Area Upw/15,208.0,208.0,,,0
CDM,2301174001,Hc Drain Blood From Under Nail,136.0,136.0,,,0
CDM,2301176001,Hc Repair Of Nail Bed,613.0,613.0,,,0
CDM,2301200101,Hc Resuperf Wnd Body <2.5Cm,217.0,217.0,,,0
CDM,2301200201,Hc Resup Npterf Wnd Body 2.6-7.5,249.0,249.0,,,0
CDM,2301200401,Hc Resuperf Wnd Body 7.6-12.5,287.0,287.0,,,0
CDM,2301200501,Hc Resuperf Wnd Body 12.6-20,407.0,407.0,,,0
CDM,2301200601,Hc Resuperf Wnd Body 20.1-30,422.0,422.0,,,0
CDM,2301200701,Hc Resuperf Wnd Body >30Cm,435.0,435.0,,,0
CDM,2301201101,Hc Resuperf Wnd Face <2.5Cm,293.0,293.0,,,0
CDM,2301201301,Hc Resuperf Wnd Face 2.6-5,280.0,280.0,,,0
CDM,2301201401,Hc Resuperf Wnd Face 5.1-7.5,321.0,321.0,,,0
CDM,2301201501,Hc Resuperf Wnd Face 7.6-12.5,369.0,369.0,,,0
CDM,2301201601,Hc Resuperf Wnd Face 12.6-20,510.0,510.0,,,0
CDM,2301201701,Hc Resuperf Wnd Face 20.1-30,393.0,393.0,,,0
CDM,2301201801,Hc Resuperf Wnd Face >30Cm,445.0,445.0,,,0
CDM,2301202001,Hc Closure Of Simple Wound Superficial,623.0,623.0,,,0
CDM,2301203101,Hc Repair Intermediate S/A/T/E 2.5 Cm/<,372.0,372.0,,,0
CDM,2301203201,Hc Repair Intermediate S/A/T/E 2.6-7.5 Cm,478.0,478.0,,,0
CDM,2301203401,Hc Repair Intermediate S/A/T/E 7.6-12.5 Cm,550.0,550.0,,,0
CDM,2301203501,Hc Repair Intermediate S/A/T/E 12.6-20.0Cm,629.0,629.0,,,0
CDM,2301203601,Hc Repair Intermediate S/A/T/E 20.1-30.0 Cm,1036.0,1036.0,,,0
CDM,2301203701,Hc Repair Intermediate S/A/T/E > 30.0 Cm,2108.0,2108.0,,,0
CDM,2301204101,Hc Repair Intermediate N/H/F/Xtrnl Gent 2.5Cm/<,510.0,510.0,,,0
CDM,2301204201,Hc Repair Intermediate N/H/F/Xtrnl Gent 2.6-7.5 Cm,589.0,589.0,,,0
CDM,2301204401,Hc Repair Intermediate N/H/F/Xtrnl Gent 7.6-12.5Cm,644.0,644.0,,,0
CDM,2301204501,Hc Repair Intermediate N/H/F/Xtrnl Gent 12.6-20 Cm,741.0,741.0,,,0
CDM,2301204601,Hc Rintermediate N/H/F/Xtrnl Gent 20.1-30.0 Cm,712.0,712.0,,,0
CDM,2301204701,Hc Repair Intermediate N/H/F/Xtrnl Gent >30.0 Cm,1680.0,1680.0,,,0
CDM,2301205101,Hc Repair Intermediate F/E/E/N/L/M&/Muc 2.5 Cm/<,372.0,372.0,,,0
CDM,2301205201,Hc Repair Intermediate F/E/E/N/L/M&/Muc 2.6-5.0 Cm,440.0,440.0,,,0
CDM,2301205301,Hc Repair Intermediate F/E/E/N/L/M&/Muc 5.1-7.5 Cm,564.0,564.0,,,0
CDM,2301205401,Hc Repair Intermediate F/E/E/N/L/M&/Muc 7.6-12.5 Cm,650.0,650.0,,,0
CDM,2301205501,Hc Repair Intermediate F/E/E/N/L/M&/Muc 12.6-20.0Cm,747.0,747.0,,,0
CDM,2301205601,Hc Repair Intermediate F/E/E/N/L/M&/Muc 20.1-30.0Cm,765.0,765.0,,,0
CDM,2301205701,Hc Repair Intermediate F/E/E/N/L/M&/Muc > 30.0 Cm,976.0,976.0,,,0
CDM,2301310001,Hc Recmpl Wnd Trunk 1.1-2.5Cm,960.0,960.0,,,0
CDM,2301310101,Hc Recmpl Wnd Trunk 2.6-7.5Cm,629.0,629.0,,,0
CDM,2301310201,"Hc Rep,Skin,Trunk,Cmplx,+5Cm/<",186.0,186.0,,,0
CDM,2301312001,"Hc Recmpl Wnd Scalp,Extr 1.1-2.5",586.0,586.0,,,0
CDM,2301312101,"Hc Recmpl Wnd Scalp,Extr 2.6-7.5",1191.0,1191.0,,,0
CDM,2301312201,"Hc Rep,Skin,Scalp/Extrem+5Cm/<",287.0,287.0,,,0
CDM,2301313101,"Hc Recmpl Wnd Head,Fac,Hand 1.1-2.5",624.0,624.0,,,0
CDM,2301313201,"Hc Recmpl Wnd Head,Fac,Hand 2.6-7.5",1036.0,1036.0,,,0
CDM,2301313301,"Hc Rep,Face,Genital,Hand,Ft+5Cm/<",287.0,287.0,,,0
CDM,2301315101,"Hc Recmpl Wnd Lid,Nos,Ear 1.1-2.5",901.0,901.0,,,0
CDM,2301315201,"Hc Recmpl Wnd Lid,Nos,Ear 2.5-7.5",1042.0,1042.0,,,0
CDM,2301315301,"Hc Rep,Eyelid,Nose,Ear,Lip+5Cm",287.0,287.0,,,0
CDM,2301600001,Hc Initial Rx Burn(S) 1St Degree,286.0,286.0,,,0
CDM,2301602001,Hc Dress/Debrid Small Burn No Anes,266.0,266.0,,,0
CDM,2301602501,Hc Dress/Debrid Med Burn No Anesth,305.0,305.0,,,0
CDM,2301603001,Hc Drs&/Dbrdmt Prtl-Thkns Burns 1St/Sbsq Large,510.0,510.0,,,0
CDM,2301603501,Hc Escharotomy,441.0,441.0,,,0
CDM,2301603601,"Hc Incision Of Burn Scab, Each Addntl",191.0,191.0,,,0
CDM,2302052001,Hc Removal Of Foreign Body,1648.0,1648.0,,,0
CDM,2302052501,Hc Removal Of Foreign Body Deep/Complic,4608.0,4608.0,,,0
CDM,2302060001,Hc Arthrocentesis Aspir&/Inj Small Jt/Bursa W/O Us,387.0,387.0,,,0
CDM,2302060401,Hc Arthrocnt Aspir&/Inj Small Jt/Bursaw/Us Rec Rprt,585.0,585.0,,,0
CDM,2302060501,Hc Arthrocentesis Aspir&/Inj Interm Jt/Burs W/O Us,387.0,387.0,,,0
CDM,2302060601,Hc Arthrocentesis Aspir&/Inj Interm Jt/Burs W/Us,940.0,940.0,,,0
CDM,2302061001,Hc Arthrocentesis Aspir&/Inj Major Jt/Bursa W/O Us,511.0,511.0,,,0
CDM,2302061101,Hc Arthrocentesis Aspir&/Inj Major Jt/Bursa W/Us,1080.0,1080.0,,,0
CDM,2302066001,Hc Apply/Remove Cranial Fix Dev,1397.0,1397.0,,,0
CDM,2302131001,"Hc Closed Rx Nose Fracture, W/O Manipulation",68.0,68.0,,,0
CDM,2302131501,Hc Bs Closed Tx Of Nasal Bone Fx W/ Manipulation W/O Stabilization,1585.0,1585.0,,,0
CDM,2302132001,Hc Bs Closed Tx Of Nasal Bone Fx W/ Manipulation W/ Stabilization,4902.0,4902.0,,,0
CDM,2302133701,Hc Closed Rx Nasal Septal Fracture,3205.0,3205.0,,,0
CDM,2302134501,Hc Closed Rx Nose/Jaw Frac+Wires,1601.0,1601.0,,,0
CDM,2302142101,Hc Closed Rx Leforte I+Wires,4835.0,4835.0,,,0
CDM,2302143101,Hc Closed Rx Leforte Iii+Wires,5653.0,5653.0,,,0
CDM,2302144001,Hc Closed Rx Dental Ridge Fx,3205.0,3205.0,,,0
CDM,2302145001,Hc Closed Rx Mandible Fx,1201.0,1201.0,,,0
CDM,2302145101,Hc Closed Rx Mandible Fx+Manipulatn,1647.0,1647.0,,,0
CDM,2302145301,Hc Closed Rx Mandible Fx+Dental Fix,5947.0,5947.0,,,0
CDM,2302182001,Hc Closed Rx Sternum Fracture,322.0,322.0,,,0
CDM,2302231001,Hc Closed Treat Vert Body Fract,700.0,700.0,,,0
CDM,2302231501,Hc Cltx Vrt Fx&Dislc Csting/Bracing Manj/Trcj,3318.0,3318.0,,,0
CDM,2302333001,Hc Remove Subcut Shoulder Foreign Body,2198.0,2198.0,,,0
CDM,2302333301,Hc Removal Shoulder Foreign Body Deep Subfascial/Im,2514.0,2514.0,,,0
CDM,2302350001,Hc Closed Rx Clavicle Fracture,482.0,482.0,,,0
CDM,2302357001,Hc Closed Rx Scapula Fx,424.0,424.0,,,0
CDM,2302357501,"Hc Closed Rx Scapula Fx,Manipulatn",1469.0,1469.0,,,0
CDM,2302360001,Hc Closed Rx Prox Humerus Fracture,689.0,689.0,,,0
CDM,2302360501,"Hc Closed Rx Prox Humerus Fx,Manip",1632.0,1632.0,,,0
CDM,2302362001,Hc Closed Rx Gr Tuberosity Hum Fx,439.0,439.0,,,0
CDM,2302362501,"Hc Closed Rx Gr Tuber Hum Fx,Manip",1632.0,1632.0,,,0
CDM,2302365001,Hc Bs Clsd Tx Shoulder Dislc W/Manipulation W/O Anes,352.0,352.0,,,0
CDM,2302420001,"Hc Removal Arm/Elbow F.B.,Superficial",1648.0,1648.0,,,0
CDM,2302420101,"Hc Removal Arm/Elbow F.B.,Deep",6521.0,6521.0,,,0
CDM,2302450001,Hc Closed Rx Mid Humerus Fracture,733.0,733.0,,,0
CDM,2302450501,"Hc Closed Rx Mid Humerus Fx,Manipulatn",1469.0,1469.0,,,0
CDM,2302453001,Hc Closed Rx Humeral Supracondylar Fx,518.0,518.0,,,0
CDM,2302453501,"Hc Closed Rx Hum Supracondylr Fx,Manipu",1427.0,1427.0,,,0
CDM,2302456001,Hc Closed Rx Humer Epicondylr Fx,645.0,645.0,,,0
CDM,2302456501,"Hc Closed Rx Humer Epicondylr Fx,Manip",4417.0,4417.0,,,0
CDM,2302457601,Hc Closed Rx Humer Condylr Fx,685.0,685.0,,,0
CDM,2302457701,"Hc Closed Rx Humer Condylr Fx,Manip",1632.0,1632.0,,,0
CDM,2302462001,Hc Closed Rx Monteggia Fx/Disloc Elbow,1469.0,1469.0,,,0
CDM,2302465001,Hc Closed Rx Radial Head/Neck Fx,424.0,424.0,,,0
CDM,2302465501,"Hc Closed Rx Radial Head/Neck Fx,Manip",1469.0,1469.0,,,0
CDM,2302467001,Hc Closed Tx Ulnar Fracture Prox End W/O Manipulate,446.0,446.0,,,0
CDM,2302467501,Hc Closed Tx Ulnar Fracture Prox End W Manipulation,1469.0,1469.0,,,0
CDM,2302524801,Hc Remove Forearm/Wrist Foreign Body,1632.0,1632.0,,,0
CDM,2302550001,Hc Closed Rx Radial Shaft Fx,608.0,608.0,,,0
CDM,2302550501,"Hc Closed Rx Radial Shaft Fx,Manipulatn",1469.0,1469.0,,,0
CDM,2302552001,Hc Closed Rx Radial Shaft Fx W/Dislocation,6223.0,6223.0,,,0
CDM,2302553001,Hc Closed Rx Ulna Shaft Fx,398.0,398.0,,,0
CDM,2302553501,"Hc Closed Rx Ulna Shaft Fx,Manipulatn",456.0,456.0,,,0
CDM,2302556001,Hc Closed Tx Radial&Ulnar Shaft Fractures W/O Man,376.0,376.0,,,0
CDM,2302556501,"Hc Closed Rx Rad/Ulna Shaft Fx,Manip",1469.0,1469.0,,,0
CDM,2302560001,Hc Closed Rx Dist Rad/Ulna Fx,377.0,377.0,,,0
CDM,2302560501,"Hc Closed Rx Dist Rad/Ulna Fx,Manipul",1729.0,1729.0,,,0
CDM,2302562201,Hc Closed Rx Navicular Fx,510.0,510.0,,,0
CDM,2302562401,"Hc Closed Rx Navicular Fx,Manipulatn",1438.0,1438.0,,,0
CDM,2302563001,Hc Cltx Carpl B1 Fx W/O Mnpj Ea B1,439.0,439.0,,,0
CDM,2302563501,Hc Cltx Carpl B1 Fx W/Mnpj Ea B1,1632.0,1632.0,,,0
CDM,2302565001,Hc Closed Rx Ulna Styloid Fx,281.0,281.0,,,0
CDM,2302568001,Hc Closed Rx Navic/Lunate Fx/Disloc,443.0,443.0,,,0
CDM,2302601001,"Hc Drain Finger Abscess,Simple",303.0,303.0,,,0
CDM,2302601101,"Hc Drain Finger Abscess,Complicated",1483.0,1483.0,,,0
CDM,2302602001,Hc Bs Drainage Tendon Sheath,3143.0,3143.0,,,0
CDM,2302605501,Hc Incise Finger Tendon Sheath,1678.0,1678.0,,,0
CDM,2302607501,Hc Bs Arthrotomy With Explore Mcp,12393.0,12393.0,,,0
CDM,2302608002,Hc Arthrt Expl Drg/Rmvl Loose/Fb Iphal Jt Ea,3938.0,3938.0,,,0
CDM,2302641801,Hc Repair Ext Tendon Finger,2528.0,2528.0,,,0
CDM,2302658701,Hb Reconst Polydact Digit Soft Tis & Bone,3318.0,3318.0,,,0
CDM,2302660001,Hc Closed Rx Metacarpal Fx,501.0,501.0,,,0
CDM,2302660501,"Hc Closed Rx Metacarpal Fx,Manip",518.0,518.0,,,0
CDM,2302664501,"Hc Treat Thumb Fx/Disloc,Manip",1598.0,1598.0,,,0
CDM,2302672001,Hc Close Rx Prox/Mid Fing Shft Fx,253.0,253.0,,,0
